cx,cy,cyaw
-11.4306704563394,95.1562102952268,1.69925650010474
-11.4435725927511,95.2553703595422,1.70108880359299
-11.4566499286536,95.3545081165694,1.70278888700038
-11.4698893505592,95.4536252359841,1.70435674647756
-11.4832777449801,95.5527233874624,1.70579238186172
-11.4968019984285,95.6518042406798,1.70709579585426
-11.5104489974167,95.7508694653122,1.70826699326772
-11.5242056284569,95.8499207310355,1.70930598034213
-11.5380587780613,95.9489597075254,1.71021276413083
-11.5519953327422,96.0479880644577,1.71098735195567
-11.5660021790119,96.1470074715083,1.71162975093169
-11.5800662033825,96.2460195983529,1.71213996756115
-11.5941742923663,96.3450261146674,1.7125180073969
-11.6083133324756,96.4440286901274,1.71276387477512
-11.6224702102225,96.543028994409,1.7128775726173
