cx,cy,cyaw
-86.3528724681615,297.297293641353,2.12950314958898
-86.4063005222565,297.381759491734,2.14038905722162
-86.4607055525694,297.465571028829,2.15303079677271
-86.5162323599479,297.548630989873,2.16734494437112
-86.5729260374322,297.63090954657,2.1804904165342
-86.6306053863633,297.712529916424,2.19106059218428
-86.6890579867545,297.793636432573,2.19905660085463
-86.748071418619,297.874373428157,2.20448138457166
-86.8074332619703,297.954885236314,2.20733810985769
-86.8669310968216,298.035316190184,2.20762909512833
-86.9263525031862,298.115810622906,2.20535524867959
-86.9854850610773,298.196512867618,2.2005160127487
-87.0441163505082,298.277567257459,2.19310981221959
-87.1020339538691,298.359118123931,2.1831376013678
-87.1590958001339,298.44126131885,2.17307141412094
-87.2154144034226,298.523917245458,2.16508228290212
-87.2711598510748,298.60696663014,2.15917044030591
-87.3265022304302,298.690290199279,2.15533531729496
-87.3816116288282,298.773768679259,2.15357630830757
-87.4366581336084,298.857282796463,2.15389326720462
-87.4918118321105,298.940713277276,2.15628673477579
-87.5472428116741,299.02394084808,2.16075789825653
-87.6031211596386,299.106846235259,2.16730828229765
-87.6596169633438,299.189310165197,2.17593916995123
-87.7169002168898,299.27121343035,2.18662296323886
-87.7750709943716,299.352486371269,2.19713938940347
-87.8340353208616,299.43319683935,2.2060850037547
-87.8936658314863,299.513436347429,2.213459258509
-87.9538351613723,299.593296408346,2.21926269882754
-88.0144159456463,299.672868534937,2.22349641646893
-88.0752808194347,299.752244240041,2.22616162043091
-88.1363024178643,299.831515036495,2.22725932458915
-88.1973533760616,299.910772437138,2.22679015167716
-88.2583063291531,299.990107954807,2.2247542528716
-88.3190339122656,300.069613102339,2.22115134253103
-88.3794262520526,300.149366493449,2.21682117612626
-88.4395133924641,300.22934355986,2.21364695336843
-88.4993925102917,300.309470226192,2.21169921368987
-88.5591612061722,300.3896721045,2.21097810820184
-88.6189170807426,300.469874806837,2.21148384597648
-88.6787577346399,300.550003945259,2.2132167266472
-88.7387807685007,300.629985131821,2.21617711762321
-88.7990837829621,300.709743978577,2.22036537581793
-88.859764378661,300.789206097583,2.22578171377425
-88.9209201562343,300.868297100891,2.23242601014358
-88.9826487163188,300.946942600559,2.24029756470074
-89.0450467712184,301.025068888648,2.24927641067155
-89.1081320963231,301.102662682531,2.25728842597119
-89.1717825238336,301.179817824496,2.26357753847111
-89.2358615277631,301.256639147862,2.26814526179393
-89.3002325821249,301.333231485946,2.27099306842562
-89.364759160932,301.409699672065,2.27212198479756
-89.4293047381978,301.486148539539,2.27153233950059
-89.4937327879354,301.562682921683,2.26922366347673
-89.5579067841581,301.639407651817,2.26519474171753
-89.6216902008789,301.716427563258,2.25944381690345
-89.6849465121112,301.793847489323,2.2519689462095
-89.7475391918682,301.871772263331,2.24276851284076
-89.8093317141629,301.950306718599,2.23184189339839
-89.8701908363131,302.029553197825,2.21949225715089
-89.9301039039759,302.109522568894,2.2083915176581
-89.9892109505463,302.190109875201,2.19916847301058
-90.0476618249111,302.271202714396,2.19182308963705
-90.1056063759569,302.352688684129,2.18635407709769
-90.1631944525705,302.43445538205,2.1827596649601
-90.2205759036385,302.516390405807,2.18103817964159
-90.2779005780477,302.59838135305,2.18118842208513
-90.3353183246847,302.680315821429,2.18320984779935
-90.3929789924363,302.762081408594,2.18710255044998
-90.4510324301891,302.843565712193,2.19286704937184
-90.5096284868299,302.924656329877,2.20050388059647
-90.5689071683325,303.005247542723,2.20952018276713
-90.62891472497,303.085297292796,2.21859693740495
-90.6896454766435,303.16479878336,2.2276629066695
-90.7510931920686,303.243745591941,2.23671901573289
-90.8132516399611,303.322131296064,2.24576619436537
-90.8761145890365,303.399949473254,2.2548053765587
-90.9396758080106,303.477193701036,2.26383750015668
-91.003929065599,303.553857556936,2.27286350649226
-91.0688681305173,303.629934618479,2.28188434003052
-91.1344867714811,303.70541846319,2.29090094801671
-91.2007744800345,303.780306925852,2.29961719468645
-91.2676588427604,303.854659457978,2.30684827640849
-91.335020840547,303.928581899781,2.3124706019653
-91.4027403144715,304.002181225976,2.3164842181145
-91.4706971056105,304.075564411282,2.31888941914854
-91.538771055041,304.148838430414,2.3196864353488
-91.6068420038399,304.222110258089,2.31887524637236
-91.6747897930839,304.295486869023,2.31645551936751
-91.74249426385,304.369075237935,2.31242667177401
-91.809835257215,304.442982339539,2.30678805904485
-91.8766926142558,304.517315148553,2.29953928768426
-91.9429488659474,304.592178260219,2.29094101856785
-92.0085830050177,304.667590940073,2.28325140303392
-92.0736948327284,304.743465586872,2.27699302805117
-92.138391787044,304.819707843971,2.27216570832924
-92.2027813059288,304.896223354729,2.26876889424695
-92.266970827347,304.972917762504,2.26680196834418
-92.331067789263,305.049696710652,2.26626445364185
-92.3951796296412,305.126465842531,2.2671561340695
-92.4594137864458,305.203130801498,2.26947708729725
-92.5238776976412,305.279597230912,2.27322763010093
-92.5886786531426,305.355770903568,2.27837284726652
-92.6538739936879,305.431601262889,2.28329319518307
-92.7193987249792,305.507144709961,2.28710901265091
-92.7851694686807,305.582473719057,2.28982013069844
-92.8511028464572,305.65766076445,2.29142652267312
-92.9171154799729,305.732778320414,2.29192820499115
-92.9831239908924,305.807898861221,2.29132517832421
-93.0490450008801,305.883094861143,2.28961740923151
-93.1147951316005,305.958438794454,2.28680485223685
-93.1802910047181,306.034003135426,2.28288751235924
-93.2454493781368,306.109860239658,2.27789823736956
-93.3102338220885,306.186041685856,2.27335529609915
-93.3747229407365,306.262478849926,2.27008602338538
-93.4390126887211,306.339087994265,2.26809014834977
-93.5031990206828,306.41578538127,2.26736746122147
-93.567377891262,306.492487273339,2.26791791037475
-93.6316452550991,306.569109932869,2.26974163746638
-93.6960970668346,306.645569622256,2.2728389507172
-93.760829281109,306.721782603898,2.27721023626893
-93.8259378525627,306.797665140192,2.28285580746634
-93.891518666077,306.873133554714,2.28975455391113
-93.9576236318898,306.948142736436,2.29640880898052
-94.0241855040259,307.022752073347,2.30189941882665
-94.091117049949,307.09703848148,2.30622632879461
-94.1583310371231,307.171078876872,2.30938975971222
-94.225740233012,307.244950175557,2.31139003211168
-94.2932574050795,307.318729293571,2.31222743781402
-94.3607953207895,307.392493146948,2.31190215881733
-94.4282667476058,307.466318651725,2.3104142333826
-94.4955844529922,307.540282723935,2.30776356924487
-94.5626612044126,307.614462279615,2.30395000394777
-94.62941156793,307.688932636216,2.29915384272062
-94.6958200005621,307.763706992526,2.29504355065531
-94.7619617330384,307.838717868205,2.29202493193864
-94.8279180609274,307.913892392518,2.29009795486707
-94.8937702797977,307.98915769473,2.28926256960262
-94.9595996852176,308.064440904109,2.28951877706007
-95.0254875727557,308.139669149919,2.29086665877486
-95.0915152379804,308.214769561426,2.29330636775973
-95.1577639764602,308.289669267897,2.29683808032652
-95.2243150837636,308.364295398598,2.30146190882676
-95.2912498498155,308.438575087876,2.30717388004444
-95.3586161632515,308.512465557038,2.31271026229396
-95.4263497449052,308.586025065025,2.31706211797716
-95.4943627958709,308.659333056712,2.32022956581067
-95.5625675172425,308.73246897697,2.3222128429777
-95.6308761101142,308.805512270673,2.32301217185897
-95.6992007755802,308.878542382692,2.32262767664882
-95.7674537147346,308.951638757902,2.32105934977416
-95.8355471286716,309.024880841174,2.31830706806293
-95.9033932184852,309.09834807738,2.31437065867302
-95.9709041852696,309.172119911395,2.30925001484017
-96.0379922301189,309.24627578809,2.3029452614808
-96.1045928980178,309.320873923643,2.29653374867071
-96.1707763982129,309.395850071932,2.29170599762423
-96.2366611249011,309.471096167935,2.28848202064775
-96.3023655332236,309.546504091208,2.28686137114291
-96.3680080783214,309.621965721308,2.28684381043272
-96.4337072153355,309.697372937789,2.28842943266161
-96.499581399407,309.772617620208,2.29161866621232
-96.5657490856768,309.847591648121,2.29641215159062
-96.6323287292861,309.922186901084,2.30281049543786
-96.6994387853758,309.996295258653,2.31081390027913
-96.7671923238395,310.069813538916,2.31998128644689
-96.8355772927846,310.142753302682,2.3276461850181
-96.9044558138889,310.215241499672,2.33336047439444
-96.9736844826529,310.28741014738,2.33712488136249
-97.043119894577,310.359391263299,2.33894027342065
-97.1126186451615,310.431316864923,2.33880722979256
-97.1820373299068,310.503318969744,2.33672583487728
-97.2512325443134,310.575529595256,2.33269569347842
-97.3200608838814,310.648080758952,2.32671616776389
-97.3883789441115,310.721104478327,2.31878683647348
-97.4560434702794,310.794732631996,2.30895122173475
-97.5229880192059,310.869025876926,2.29985389658721
-97.5893479989379,310.943857708405,2.29305746026537
-97.655291577593,311.019071245735,2.28856064165996
-97.7209869232888,311.094509608217,2.2863621312666
-97.7866022041424,311.170015915154,2.28646129365604
-97.8523055882715,311.245433285849,2.28885851542244
-97.9182652437935,311.320604839604,2.29355518999358
-97.9846493388259,311.39537369572,2.30055333883706
-98.051626041486,311.4695829735,2.30985486680695
-98.1193635198913,311.543075792247,2.3214604490979
-98.187986639635,311.615735913831,2.33349728602914
-98.2574206803137,311.687634426092,2.34371632297206
-98.3275334568523,311.758896351643,2.35211209412267
-98.3981927789166,311.829646718034,2.35868534050488
-98.4692664561721,311.900010552815,2.36343758417866
-98.5406222982846,311.970112883536,2.36637047373803
-98.6121281149198,312.040078737746,2.36748531266791
-98.6836517157433,312.110033142994,2.36678276927279
-98.7550609104208,312.180101126831,2.36426276681588
-98.826223508618,312.250407716805,2.35992455315851
-98.8970156310636,312.321070042644,2.35430488238651
-98.9674203530077,312.392103597501,2.34932785910147
-99.0374950017113,312.463453314447,2.34516560315684
-99.1072984007042,312.535062704684,2.34181851133438
-99.1768893735162,312.60687527941,2.339286803097
-99.2463267436771,312.678834549826,2.33757058726056
-99.3156693347167,312.750884027131,2.33666991247364
-99.3849759701649,312.822967222525,2.33658480145303
-99.4543054735515,312.895027647209,2.33731526895398
-99.5237166684063,312.967008812382,2.33886132346799
-99.5932660243403,313.03885649224,2.34105190905363
-99.6629706839347,313.110554268963,2.34311033780069
-99.732815268259,313.182116990066,2.34494140353832
-99.8027834209907,313.253560442703,2.34654510753319
-99.872858785807,313.324900414028,2.34792145715619
-99.9430250063854,313.396152691196,2.3490704633953
-100.013265726403,313.46733306136,2.34999213872141
-100.083564589538,313.538457311676,2.35068649530694
-100.153905239467,313.609541229297,2.35115354359725
-100.224271319868,313.680600601377,2.3513932912346
