cx,cy,cyaw
-89.2557326052888,298.290929187793,2.17304823962694
-89.3124344059872,298.373370972927,2.17369006928758
-89.3692332126,298.455739349655,2.1754775526962
-89.426220158828,298.537964572758,2.17841125672031
-89.4834863783719,298.61997689702,2.18249204717928
-89.5411230049327,298.701706577223,2.18772097364464
-89.599221172211,298.783083868147,2.19409910865234
-89.6578720139078,298.864039024576,2.20162734092568
-89.7171666637238,298.944502301291,2.2103061223698
-89.7771962553598,299.024403953075,2.22013516896922
-89.8380484218476,299.10367691788,2.23083149492684
-89.8997177551638,299.182325447179,2.24048403249889
-89.9620982647826,299.260430886283,2.24873410472478
-90.0250789483466,299.338078421944,2.25558196468951
-90.0885488034985,299.41535324091,2.26102856179699
-90.1523968278812,299.492340529931,2.26507513789878
-90.2165120191373,299.569125475757,2.26772290694096
-90.2807833749096,299.645793265137,2.26897281777947
-90.3450998928409,299.722429084821,2.26882539949769
-90.4093505705739,299.799118121558,2.26728068859599
-90.4734244057513,299.875945562098,2.26433823768661
-90.5372357774675,299.9529769414,2.26096950269594
-90.6008037611064,300.030196732494,2.25818706761263
-90.6641744233413,300.107568510189,2.25599133169461
-90.7273938308738,300.185055849273,2.25438250748872
-90.7905080504053,300.262622324534,2.25336074770106
-90.8535631486373,300.340231510759,2.25292616179397
-90.9166051922712,300.417846982735,2.25307882653249
-90.9796802480086,300.495432315252,2.25381879046726
-91.0428343825509,300.572951083095,2.25514607234654
-91.1061136625996,300.650366861054,2.25706065345442
-91.1695641536118,300.727643224906,2.25956146591473
-91.233218826826,300.804754171812,2.26217208687351
-91.2970652593695,300.881709827049,2.2644966810644
-91.3610811981165,300.958528139563,2.26653527366892
-91.4252443899416,301.035227058298,2.26828789897495
-91.4895325817192,301.1118245322,2.26975459537476
-91.5539235203237,301.188338510214,2.27093540106671
-91.6183949526295,301.264786941286,2.2718303504602
-91.6829246255111,301.341187774362,2.27243947128267
-91.747490285843,301.417558958385,2.27276278238798
-91.8120696804994,301.493918442303,2.2728002922651
-91.8766405563549,301.570284175059,2.27255199824643
-91.9411832737186,301.646672026946,2.27212761562255
-92.0056917988365,301.723087046466,2.27167994287925
-92.0701645116162,301.799530771614,2.27120998911589
-92.1345997942668,301.876004738558,2.27071775566973
-92.1989960289968,301.952510483464,2.27020324411618
-92.2633515980153,302.029049542498,2.26966645627613
-92.3276648835308,302.105623451827,2.26910739422357
-92.3919342677523,302.182233747617,2.26852606029357
-92.4561581328885,302.258881966035,2.26792245709056
-92.5203348611484,302.335569643246,2.26729658749692
-92.5844628530265,302.41229829999,2.26665285982727
-92.6485470846091,302.489063909033,2.26620246970643
-92.7126088230269,302.565848698025,2.26606167927835
-92.7766718148256,302.642632802681,2.26623048566128
-92.8407598065509,302.719396358715,2.26670888659865
-92.9048965447484,302.796119501841,2.26749687997368
-92.9691057759636,302.872782367774,2.26859446243378
-93.0334112467423,302.949365092227,2.27000162712476
-93.09783670363,303.025847810914,2.27171836053525
-93.1624058931725,303.102210659551,2.27374463845153
-93.2271425617496,303.178433773942,2.27608030534015
-93.2920687493902,303.254498237269,2.27867089465781
-93.3572005869225,303.330388413526,2.28147129474705
-93.4225529268856,303.406089376419,2.28448159482769
-93.4881406218187,303.481586199657,2.28770188325969
-93.5539785242609,303.556863956947,2.29113224356516
-93.6200814867512,303.631907721994,2.29477275016712
-93.6864643618289,303.706702568507,2.29862346384466
-93.753142002033,303.781233570192,2.30268442690482
-93.8201292599027,303.855485800756,2.30695565807227
-93.887440987977,303.929444333907,2.31143714709906
-93.955087118528,304.003098772012,2.31583083956661
-94.0230217087658,304.076490145384,2.31918962453234
-94.0911633859195,304.149692094428,2.32144334533919
-94.1594302138926,304.222778778041,2.32259212960492
-94.2277402565883,304.295824355121,2.32263603995122
-94.2960115779099,304.368902984564,2.32157503193568
-94.3641622417608,304.442088825266,2.3194089524294
-94.4321103120441,304.515456036125,2.31613757845067
-94.4997738526634,304.589078776038,2.31176069651043
-94.5670709275219,304.663031203902,2.30627822253405
-94.6339196005229,304.737387478613,2.29969036236006
-94.700268101874,304.812194487413,2.29321868001682
-94.7661856005063,304.887389783666,2.28808806115364
-94.8317715685635,304.962883525309,2.28429822639949
-94.8971254781889,305.03858587028,2.28184875003013
-94.9623468015263,305.114406976516,2.28073926495185
-95.027535010719,305.190257001954,2.28096959459289
-95.0927895779107,305.266046104533,2.28253981260279
-95.1582099752449,305.34168444219,2.28545023048187
-95.223895674865,305.417082172862,2.28970131310027
-95.2899461489147,305.492149454487,2.29529352191986
-95.3564605353712,305.566796748143,2.30216741952639
-95.4234864744738,305.640981231306,2.30875706827124
-95.4909650064183,305.714756784152,2.31436912725449
-95.5588239519315,305.788189278953,2.31900334972485
-95.6269911317401,305.861344587982,2.32265977957736
-95.6953943665708,305.934288583514,2.32533861841501
-95.7639614771504,306.007087137822,2.3270401206792
-95.8326202842057,306.07980612318,2.3277645168813
-95.9012986084634,306.15251141186,2.3275119648942
-95.9699242706503,306.225268876137,2.32628252924501
-96.038425091493,306.298144388284,2.32407618836742
-96.1067288917185,306.371203820574,2.32089286980444
-96.1747634920534,306.444513045281,2.31673251337959
-96.2424605613609,306.518134369656,2.31190081108137
-96.3098344207795,306.592053529526,2.30812739370967
-96.3769789162177,306.666182586708,2.30568367619753
-96.4439911159281,306.740430617748,2.30456952077993
-96.5109680881634,306.814706699189,2.30478491664651
-96.578006901176,306.888919907578,2.30633003904589
-96.6452046232185,306.962979319459,2.30920523793163
-96.7126583225435,307.036794011378,2.31341095607696
-96.7804650674036,307.11027305988,2.31894757648666
-96.8487219260513,307.183325541509,2.32581519894697
-96.9175245389216,307.255861877303,2.33384566794019
-96.9868928163499,307.327863798863,2.34105646470451
-97.0567346709529,307.399418499429,2.34687383789646
-97.1269489840298,307.470621676504,2.35129813347756
-97.1974346368791,307.541569027588,2.35432993703656
-97.2680905107998,307.612356250181,2.35596981634931
-97.3388154870908,307.683079041785,2.3562181452425
-97.4095084470509,307.7538330999,2.35507500845897
-97.4800682719789,307.824714122027,2.35254018727783
-97.5503938431737,307.895817805666,2.34861322583713
-97.6203840419341,307.967239848319,2.34329357832242
-97.689937749559,308.039075947486,2.33658083730315
-97.7589598218721,308.11141609293,2.32887425871771
-97.8274374752306,308.18427159161,2.32169685156436
-97.8954179110176,308.257596444037,2.3151977460109
-97.962949688582,308.331343353391,2.30937706793507
-98.0300813672729,308.405465022855,2.30423470964705
-98.0968615064391,308.479914155608,2.29977041028315
-98.1633386654297,308.554643454834,2.29598382678596
-98.2295614035938,308.629605623713,2.29287459543182
-98.2955782802804,308.704753365427,2.29044238391958
-98.3614378548383,308.780039383157,2.28868693406577
-98.4271886866167,308.855416380086,2.28760809511145
-98.4928748513242,308.93084194931,2.2870082051137
-98.5585225180442,309.006293213129,2.28669009034788
-98.6241533861766,309.081752168537,2.28665380423239
-98.6897891551213,309.157200812527,2.28689938885638
-98.7554515242783,309.232621142092,2.2874268750606
-98.8211621930476,309.307995154226,2.28823628184751
-98.8869428608291,309.383304845924,2.28932761512012
-98.9528152270228,309.458532214177,2.29070086574995
-99.0188009910287,309.533659255981,2.29235600697438
-99.0849218522466,309.608667968329,2.29429299112479
-99.1511925896256,309.683546272791,2.29622512641786
-99.2175961456785,309.758309346012,2.29780910968013
-99.2841063138435,309.832980197133,2.29904427879801
-99.3506968867531,309.907581835983,2.29993065879795
-99.4173416570399,309.982137272392,2.30046827398702
-99.4840144173366,310.05666951619,2.30065714471896
-99.5506889602756,310.131201577205,2.30049728543336
-99.6173390784896,310.205756465269,2.29998870396731
-99.6839385646112,310.28035719021,2.29913140213916
-99.7504612112729,310.355026761859,2.29792537760419
-99.8168809831494,310.429788033298,2.29638937197618
-99.8831797658899,310.50465664087,2.29472169105732
-99.9493505108865,310.579638139,2.2929755420437
-100.01538699265,310.654737332177,2.29115090775317
-100.08128298569,310.729959024889,2.28924777160588
-100.147032264517,310.805308021624,2.2872661179615
-100.212628603641,310.880789126871,2.28520593247115
-100.278065777574,310.956407145119,2.28306720244407
-100.343337560825,311.032166880856,2.28084991722909
-100.408437727905,311.108073138571,2.27855406861076
-100.473360070881,311.184130708209,2.2761837996347
-100.538104505852,311.260339307216,2.27393380134965
-100.602686038756,311.336686154213,2.27191056639803
-100.667121958361,311.413156576965,2.2701141072845
-100.731429553438,311.489735903234,2.26854442733169
-100.795626112756,311.566409460783,2.26720152345177
-100.859728925085,311.643162577377,2.26608538856832
-100.923755279197,311.719980580777,2.26519601368817
-100.987722463859,311.796848798748,2.26453338962318
-101.051647767843,311.873752559052,2.264097508362
-101.115548479919,311.950677189453,2.2638883640919
